4.866986698669867328e-01 9.733973397339734657e-01 2.920192019201920175e+00 2.128212821282122746e-01
4.867486748674867414e-01 9.734973497349734828e-01 2.920492049204920448e+00 2.120212021202121377e-01
4.867986798679868055e-01 9.735973597359736109e-01 2.920792079207920722e+00 2.112211221122111127e-01
4.868486848684868695e-01 9.736973697369737391e-01 2.921092109210920995e+00 2.104210421042100876e-01
4.868986898689869336e-01 9.737973797379738672e-01 2.921392139213921713e+00 2.096209620962090625e-01
4.869486948694869421e-01 9.738973897389738843e-01 2.921692169216921542e+00 2.088208820882089256e-01
4.869986998699870062e-01 9.739973997399740124e-01 2.921992199219921815e+00 2.080208020802079005e-01
4.870487048704870703e-01 9.740974097409741406e-01 2.922292229222922533e+00 2.072207220722068755e-01
4.870987098709871344e-01 9.741974197419742687e-01 2.922592259225922806e+00 2.064206420642058504e-01
4.871487148714871429e-01 9.742974297429742858e-01 2.922892289228922635e+00 2.056205620562057135e-01
4.871987198719872070e-01 9.743974397439744140e-01 2.923192319231923353e+00 2.048204820482046884e-01
4.872487248724872710e-01 9.744974497449745421e-01 2.923492349234923626e+00 2.040204020402036633e-01
4.872987298729873351e-01 9.745974597459746702e-01 2.923792379237923900e+00 2.032203220322026382e-01
4.873487348734873437e-01 9.746974697469746873e-01 2.924092409240924173e+00 2.024202420242025013e-01
4.873987398739874077e-01 9.747974797479748155e-01 2.924392439243924446e+00 2.016201620162014763e-01
4.874487448744874718e-01 9.748974897489749436e-01 2.924692469246924720e+00 2.008200820082004512e-01
4.874987498749875359e-01 9.749974997499750717e-01 2.924992499249925437e+00 2.000200020001994261e-01
4.875487548754875444e-01 9.750975097509750888e-01 2.925292529252925267e+00 1.992199219921992892e-01
4.875987598759876085e-01 9.751975197519752170e-01 2.925592559255925540e+00 1.984198419841982641e-01
4.876487648764876726e-01 9.752975297529753451e-01 2.925892589258926257e+00 1.976197619761972391e-01
4.876987698769877366e-01 9.753975397539754733e-01 2.926192619261926531e+00 1.968196819681962140e-01
4.877487748774877452e-01 9.754975497549754904e-01 2.926492649264926360e+00 1.960196019601960771e-01
4.877987798779878093e-01 9.755975597559756185e-01 2.926792679267927078e+00 1.952195219521950520e-01
4.878487848784878733e-01 9.756975697569757466e-01 2.927092709270927351e+00 1.944194419441940269e-01
4.878987898789879374e-01 9.757975797579758748e-01 2.927392739273927624e+00 1.936193619361930018e-01
4.879487948794879459e-01 9.758975897589758919e-01 2.927692769276927898e+00 1.928192819281928649e-01
4.879987998799880100e-01 9.759975997599760200e-01 2.927992799279928171e+00 1.920192019201918399e-01
4.880488048804880741e-01 9.760976097609761482e-01 2.928292829282928444e+00 1.912191219121908148e-01
4.880988098809881381e-01 9.761976197619762763e-01 2.928592859285928718e+00 1.904190419041897897e-01
4.881488148814881467e-01 9.762976297629762934e-01 2.928892889288928991e+00 1.896189618961896528e-01
4.881988198819882108e-01 9.763976397639764215e-01 2.929192919291929265e+00 1.888188818881886277e-01
4.882488248824882748e-01 9.764976497649765497e-01 2.929492949294929538e+00 1.880188018801876026e-01
4.882988298829883389e-01 9.765976597659766778e-01 2.929792979297929811e+00 1.872187218721865776e-01
4.883488348834883475e-01 9.766976697669766949e-01 2.930093009300930085e+00 1.864186418641864407e-01
4.883988398839884115e-01 9.767976797679768231e-01 2.930393039303930358e+00 1.856185618561854156e-01
4.884488448844884756e-01 9.768976897689769512e-01 2.930693069306930632e+00 1.848184818481843905e-01
4.884988498849885397e-01 9.769976997699770793e-01 2.930993099309931349e+00 1.840184018401833654e-01
4.885488548854885482e-01 9.770977097709770964e-01 2.931293129312931178e+00 1.832183218321832285e-01
4.885988598859886123e-01 9.771977197719772246e-01 2.931593159315931452e+00 1.824182418241822035e-01
4.886488648864886764e-01 9.772977297729773527e-01 2.931893189318932169e+00 1.816181618161811784e-01
4.886988698869887404e-01 9.773977397739774808e-01 2.932193219321932443e+00 1.808180818081801533e-01
4.887488748874887490e-01 9.774977497749774979e-01 2.932493249324932272e+00 1.800180018001800164e-01
4.887988798879888130e-01 9.775977597759776261e-01 2.932793279327932989e+00 1.792179217921789913e-01
4.888488848884888771e-01 9.776977697769777542e-01 2.933093309330933263e+00 1.784178417841779662e-01
4.888988898889889412e-01 9.777977797779778824e-01 2.933393339333933536e+00 1.776177617761769412e-01
4.889488948894889497e-01 9.778977897789778995e-01 2.933693369336933809e+00 1.768176817681768043e-01
4.889988998899890138e-01 9.779977997799780276e-01 2.933993399339934083e+00 1.760176017601757792e-01
4.890489048904890779e-01 9.780978097809781557e-01 2.934293429342934356e+00 1.752175217521747541e-01
4.890989098909891419e-01 9.781978197819782839e-01 2.934593459345935074e+00 1.744174417441737290e-01
4.891489148914891505e-01 9.782978297829783010e-01 2.934893489348934903e+00 1.736173617361735921e-01
4.891989198919892146e-01 9.783978397839784291e-01 2.935193519351935176e+00 1.728172817281725671e-01
4.892489248924892786e-01 9.784978497849785573e-01 2.935493549354935894e+00 1.720172017201715420e-01
4.892989298929892872e-01 9.785978597859785744e-01 2.935793579357935723e+00 1.712171217121714051e-01
4.893489348934893512e-01 9.786978697869787025e-01 2.936093609360935996e+00 1.704170417041703800e-01
4.893989398939894153e-01 9.787978797879788306e-01 2.936393639363936714e+00 1.696169616961693549e-01
4.894489448944894794e-01 9.788978897889789588e-01 2.936693669366936987e+00 1.688168816881683298e-01
4.894989498949894879e-01 9.789978997899789759e-01 2.936993699369936817e+00 1.680168016801681929e-01
4.895489548954895520e-01 9.790979097909791040e-01 2.937293729372937534e+00 1.672167216721671679e-01
4.895989598959896161e-01 9.791979197919792322e-01 2.937593759375937807e+00 1.664166416641661428e-01
4.896489648964896801e-01 9.792979297929793603e-01 2.937893789378938081e+00 1.656165616561651177e-01
4.896989698969896887e-01 9.793979397939793774e-01 2.938193819381938354e+00 1.648164816481649808e-01
4.897489748974897528e-01 9.794979497949795055e-01 2.938493849384938628e+00 1.640164016401639557e-01
4.897989798979898168e-01 9.795979597959796337e-01 2.938793879387938901e+00 1.632163216321629307e-01
4.898489848984898809e-01 9.796979697969797618e-01 2.939093909390939174e+00 1.624162416241619056e-01
4.898989898989898895e-01 9.797979797979797789e-01 2.939393939393939448e+00 1.616161616161617687e-01
4.899489948994899535e-01 9.798979897989799071e-01 2.939693969396939721e+00 1.608160816081607436e-01
4.899989998999900176e-01 9.799979997999800352e-01 2.939993999399939995e+00 1.600160016001597185e-01
4.900490049004900817e-01 9.800980098009801633e-01 2.940294029402940268e+00 1.592159215921586934e-01
4.900990099009900902e-01 9.801980198019801804e-01 2.940594059405940541e+00 1.584158415841585565e-01
4.901490149014901543e-01 9.802980298029803086e-01 2.940894089408940815e+00 1.576157615761575315e-01
4.901990199019902184e-01 9.803980398039804367e-01 2.941194119411941088e+00 1.568156815681565064e-01
4.902490249024902824e-01 9.804980498049805648e-01 2.941494149414941806e+00 1.560156015601554813e-01
4.902990299029902910e-01 9.805980598059805819e-01 2.941794179417941635e+00 1.552155215521553444e-01
4.903490349034903550e-01 9.806980698069807101e-01 2.942094209420941908e+00 1.544154415441543193e-01
4.903990399039904191e-01 9.807980798079808382e-01 2.942394239423942626e+00 1.536153615361532943e-01
4.904490449044904832e-01 9.808980898089809664e-01 2.942694269426942899e+00 1.528152815281522692e-01
4.904990499049904917e-01 9.809980998099809835e-01 2.942994299429942728e+00 1.520152015201521323e-01
4.905490549054905558e-01 9.810981098109811116e-01 2.943294329432943446e+00 1.512151215121511072e-01
4.905990599059906199e-01 9.811981198119812397e-01 2.943594359435943719e+00 1.504150415041500821e-01
4.906490649064906839e-01 9.812981298129813679e-01 2.943894389438943993e+00 1.496149614961490570e-01
4.906990699069906925e-01 9.813981398139813850e-01 2.944194419441944266e+00 1.488148814881489201e-01
4.907490749074907566e-01 9.814981498149815131e-01 2.944494449444944539e+00 1.480148014801478951e-01
4.907990799079908206e-01 9.815981598159816413e-01 2.944794479447944813e+00 1.472147214721468700e-01
4.908490849084908847e-01 9.816981698169817694e-01 2.945094509450945530e+00 1.464146414641458449e-01
4.908990899089908932e-01 9.817981798179817865e-01 2.945394539453945359e+00 1.456145614561457080e-01
4.909490949094909573e-01 9.818981898189819146e-01 2.945694569456945633e+00 1.448144814481446829e-01
4.909990999099910214e-01 9.819981998199820428e-01 2.945994599459946350e+00 1.440144014401436579e-01
4.910491049104910855e-01 9.820982098209821709e-01 2.946294629462946624e+00 1.432143214321426328e-01
4.910991099109910940e-01 9.821982198219821880e-01 2.946594659465946453e+00 1.424142414241424959e-01
4.911491149114911581e-01 9.822982298229823162e-01 2.946894689468947170e+00 1.416141614161414708e-01
4.911991199119912221e-01 9.823982398239824443e-01 2.947194719471947444e+00 1.408140814081404457e-01
4.912491249124912862e-01 9.824982498249825724e-01 2.947494749474947717e+00 1.400140014001394206e-01
4.912991299129912948e-01 9.825982598259825895e-01 2.947794779477947991e+00 1.392139213921392837e-01
4.913491349134913588e-01 9.826982698269827177e-01 2.948094809480948264e+00 1.384138413841382587e-01
4.913991399139914229e-01 9.827982798279828458e-01 2.948394839483948537e+00 1.376137613761372336e-01
4.914491449144914870e-01 9.828982898289829739e-01 2.948694869486948811e+00 1.368136813681362085e-01
4.914991499149914955e-01 9.829982998299829910e-01 2.948994899489949084e+00 1.360136013601360716e-01
4.915491549154915596e-01 9.830983098309831192e-01 2.949294929492949358e+00 1.352135213521350465e-01
4.915991599159916237e-01 9.831983198319832473e-01 2.949594959495949631e+00 1.344134413441340214e-01
4.916491649164916877e-01 9.832983298329833755e-01 2.949894989498949904e+00 1.336133613361329964e-01
4.916991699169916963e-01 9.833983398339833926e-01 2.950195019501950178e+00 1.328132813281328595e-01
4.917491749174917604e-01 9.834983498349835207e-01 2.950495049504950451e+00 1.320132013201318344e-01
4.917991799179918244e-01 9.835983598359836488e-01 2.950795079507950724e+00 1.312131213121308093e-01
4.918491849184918885e-01 9.836983698369837770e-01 2.951095109510951442e+00 1.304130413041297842e-01
4.918991899189918970e-01 9.837983798379837941e-01 2.951395139513951271e+00 1.296129612961296473e-01
4.919491949194919611e-01 9.838983898389839222e-01 2.951695169516951545e+00 1.288128812881286223e-01
4.919991999199920252e-01 9.839983998399840504e-01 2.951995199519952262e+00 1.280128012801275972e-01
4.920492049204920892e-01 9.840984098409841785e-01 2.952295229522952535e+00 1.272127212721265721e-01
4.920992099209920978e-01 9.841984198419841956e-01 2.952595259525952365e+00 1.264126412641264352e-01
4.921492149214921619e-01 9.842984298429843237e-01 2.952895289528953082e+00 1.256125612561254101e-01
4.921992199219922259e-01 9.843984398439844519e-01 2.953195319531953356e+00 1.248124812481243850e-01
4.922492249224922900e-01 9.844984498449845800e-01 2.953495349534953629e+00 1.240124012401233600e-01
4.922992299229922986e-01 9.845984598459845971e-01 2.953795379537953902e+00 1.232123212321232231e-01
4.923492349234923626e-01 9.846984698469847253e-01 2.954095409540954176e+00 1.224122412241221980e-01
4.923992399239924267e-01 9.847984798479848534e-01 2.954395439543954449e+00 1.216121612161211729e-01
4.924492449244924908e-01 9.848984898489849815e-01 2.954695469546955167e+00 1.208120812081201478e-01
4.924992499249924993e-01 9.849984998499849986e-01 2.954995499549954996e+00 1.200120012001200109e-01
4.925492549254925634e-01 9.850985098509851268e-01 2.955295529552955269e+00 1.192119211921189859e-01
4.925992599259926275e-01 9.851985198519852549e-01 2.955595559555955987e+00 1.184118411841179608e-01
4.926492649264926915e-01 9.852985298529853830e-01 2.955895589558956260e+00 1.176117611761169357e-01
4.926992699269927001e-01 9.853985398539854001e-01 2.956195619561956089e+00 1.168116811681167988e-01
4.927492749274927641e-01 9.854985498549855283e-01 2.956495649564956807e+00 1.160116011601157737e-01
4.927992799279928282e-01 9.855985598559856564e-01 2.956795679567957080e+00 1.152115211521147486e-01
4.928492849284928923e-01 9.856985698569857846e-01 2.957095709570957354e+00 1.144114411441137236e-01
4.928992899289929008e-01 9.857985798579858017e-01 2.957395739573957627e+00 1.136113611361135867e-01
4.929492949294929649e-01 9.858985898589859298e-01 2.957695769576957900e+00 1.128112811281125616e-01
4.929992999299930290e-01 9.859985998599860579e-01 2.957995799579958174e+00 1.120112011201115365e-01
4.930493049304930930e-01 9.860986098609861861e-01 2.958295829582958447e+00 1.112111211121105114e-01
4.930993099309931016e-01 9.861986198619862032e-01 2.958595859585958721e+00 1.104110411041103745e-01
4.931493149314931657e-01 9.862986298629863313e-01 2.958895889588958994e+00 1.096109610961093495e-01
4.931993199319932297e-01 9.863986398639864595e-01 2.959195919591959267e+00 1.088108810881083244e-01
4.932493249324932383e-01 9.864986498649864766e-01 2.959495949594959541e+00 1.080108010801081875e-01
4.932993299329933024e-01 9.865986598659866047e-01 2.959795979597959814e+00 1.072107210721071624e-01
4.933493349334933664e-01 9.866986698669867328e-01 2.960096009600960087e+00 1.064106410641061373e-01
4.933993399339934305e-01 9.867986798679868610e-01 2.960396039603960361e+00 1.056105610561051122e-01
4.934493449344934390e-01 9.868986898689868781e-01 2.960696069606960634e+00 1.048104810481049753e-01
4.934993499349935031e-01 9.869986998699870062e-01 2.960996099609960908e+00 1.040104010401039503e-01
4.935493549354935672e-01 9.870987098709871344e-01 2.961296129612961181e+00 1.032103210321029252e-01
4.935993599359936312e-01 9.871987198719872625e-01 2.961596159615961898e+00 1.024102410241019001e-01
4.936493649364936398e-01 9.872987298729872796e-01 2.961896189618961728e+00 1.016101610161017632e-01
4.936993699369937039e-01 9.873987398739874077e-01 2.962196219621962001e+00 1.008100810081007381e-01
4.937493749374937679e-01 9.874987498749875359e-01 2.962496249624962719e+00 1.000100010000997131e-01
4.937993799379938320e-01 9.875987598759876640e-01 2.962796279627962992e+00 9.920992099209868798e-02
4.938493849384938406e-01 9.876987698769876811e-01 2.963096309630962821e+00 9.840984098409855108e-02
4.938993899389939046e-01 9.877987798779878093e-01 2.963396339633963539e+00 9.760976097609752600e-02
4.939493949394939687e-01 9.878987898789879374e-01 2.963696369636963812e+00 9.680968096809650092e-02
4.939993999399940328e-01 9.879987998799880655e-01 2.963996399639964086e+00 9.600960096009547584e-02
4.940494049404940413e-01 9.880988098809880826e-01 2.964296429642964359e+00 9.520952095209533894e-02
4.940994099409941054e-01 9.881988198819882108e-01 2.964596459645964632e+00 9.440944094409431386e-02
4.941494149414941695e-01 9.882988298829883389e-01 2.964896489648964906e+00 9.360936093609328879e-02
4.941994199419942335e-01 9.883988398839884670e-01 2.965196519651965623e+00 9.280928092809226371e-02
4.942494249424942421e-01 9.884988498849884841e-01 2.965496549654965452e+00 9.200920092009212681e-02
4.942994299429943061e-01 9.885988598859886123e-01 2.965796579657965726e+00 9.120912091209110173e-02
4.943494349434943702e-01 9.886988698869887404e-01 2.966096609660966443e+00 9.040904090409007665e-02
4.943994399439944343e-01 9.887988798879888686e-01 2.966396639663966717e+00 8.960896089608905157e-02
4.944494449444944428e-01 9.888988898889888857e-01 2.966696669666966546e+00 8.880888088808891467e-02
4.944994499449945069e-01 9.889988998899890138e-01 2.966996699669967263e+00 8.800880088008788960e-02
4.945494549454945710e-01 9.890989098909891419e-01 2.967296729672967537e+00 8.720872087208686452e-02
4.945994599459946350e-01 9.891989198919892701e-01 2.967596759675967810e+00 8.640864086408583944e-02
