0.0263764	0.0263764	0.0373019	0.0527529	0.0746038	0.105506	0.149208	0.211011	0.298415	0.422023	0.59683	0.536271
0.000250025	0.000250025	0.000353589	0.00050005	0.000707177	0.0010001	0.00141435	0.0020002	0.00282871	0.0040004	0.00565742	0.999968
0.0218155	0.0218155	0.0308518	0.043631	0.0617036	0.087262	0.123407	0.174524	0.246814	0.349048	0.493628	0.716004
0.0143857	0.0143857	0.0203444	0.0287714	0.0406889	0.0575428	0.0813778	0.115086	0.162756	0.230171	0.325511	0.887742
0.0285547	0.0285547	0.0403824	0.0571093	0.0807648	0.114219	0.16153	0.228437	0.323059	0.456875	0.646118	0.406279
0.0217547	0.0217547	0.0307658	0.0435094	0.0615316	0.0870188	0.123063	0.174038	0.246126	0.348075	0.492253	0.717896
0.0312419	0.0312419	0.0441827	0.0624837	0.0883654	0.124967	0.176731	0.249935	0.353461	0.49987	0.706923	0.0228078
0.0216679	0.0216679	0.030643	0.0433358	0.061286	0.0866716	0.122572	0.173343	0.245144	0.346686	0.490288	0.720579
0.026228	0.026228	0.037092	0.0524561	0.0741841	0.104912	0.148368	0.209824	0.296736	0.419648	0.593472	0.543673
0.0292718	0.0292718	0.0413966	0.0585436	0.0827932	0.117087	0.165586	0.234174	0.331173	0.468349	0.662345	0.350139
0.00718253	0.00718253	0.0101576	0.0143651	0.0203153	0.0287301	0.0406305	0.0574602	0.0812611	0.11492	0.162522	0.973228
0.011103	0.011103	0.0157021	0.0222061	0.0314041	0.0444121	0.0628082	0.0888242	0.125616	0.177648	0.251233	0.934753
0.00547933	0.00547933	0.00774894	0.0109587	0.0154979	0.0219173	0.0309958	0.0438346	0.0619915	0.0876692	0.123983	0.984508
0.0273693	0.0273693	0.0387061	0.0547387	0.0774122	0.109477	0.154824	0.218955	0.309649	0.437909	0.619297	0.48264
0.00896887	0.00896887	0.0126839	0.0179377	0.0253678	0.0358755	0.0507356	0.0717509	0.101471	0.143502	0.202942	0.957929
0.0222631	0.0222631	0.0314847	0.0445261	0.0629695	0.0890523	0.125939	0.178105	0.251878	0.356209	0.503756	0.701755
0.00183855	0.00183855	0.0026001	0.00367709	0.00520019	0.00735418	0.0104004	0.0147084	0.0208008	0.0294167	0.0416015	0.998268
0.0166564	0.0166564	0.0235558	0.0333129	0.0471115	0.0666258	0.0942231	0.133252	0.188446	0.266503	0.376892	0.846111
0.0297447	0.0297447	0.0420654	0.0594894	0.0841308	0.118979	0.168262	0.237958	0.336523	0.475916	0.673046	0.306623
0.00758482	0.00758482	0.0107266	0.0151696	0.0214531	0.0303393	0.0429062	0.0606786	0.0858125	0.121357	0.171625	0.970098
0.0247875	0.0247875	0.0350549	0.0495751	0.0701098	0.0991502	0.14022	0.1983	0.280439	0.396601	0.560878	0.608959
0.00787519	0.00787519	0.0111372	0.0157504	0.0222744	0.0315007	0.0445488	0.0630015	0.0890976	0.126003	0.178195	0.967726
0.0183657	0.0183657	0.025973	0.0367314	0.051946	0.0734628	0.103892	0.146926	0.207784	0.293851	0.415568	0.809077
0.0125102	0.0125102	0.0176921	0.0250204	0.0353843	0.0500409	0.0707685	0.100082	0.141537	0.200164	0.283074	0.916372
0.0309911	0.0309911	0.043828	0.0619822	0.087656	0.123964	0.175312	0.247929	0.350624	0.495857	0.701248	0.12846
0.0309444	0.0309444	0.043762	0.0618889	0.0875241	0.123778	0.175048	0.247556	0.350096	0.495111	0.700193	0.1395
0.0223352	0.0223352	0.0315868	0.0446705	0.0631736	0.0893409	0.126347	0.178682	0.252694	0.357364	0.505389	0.699403
0.00632277	0.00632277	0.00894175	0.0126455	0.0178835	0.0252911	0.035767	0.0505822	0.071534	0.101164	0.143068	0.979318
0.0171439	0.0171439	0.0242452	0.0342879	0.0484904	0.0685757	0.0969807	0.137151	0.193961	0.274303	0.387923	0.836081
0.0257071	0.0257071	0.0363553	0.0514142	0.0727106	0.102828	0.145421	0.205657	0.290843	0.411314	0.581685	0.568581
0.0257415	0.0257415	0.0364039	0.0514829	0.0728079	0.102966	0.145616	0.205932	0.291232	0.411864	0.582463	0.566986
0.0124512	0.0124512	0.0176087	0.0249025	0.0352174	0.0498049	0.0704348	0.0996098	0.14087	0.19922	0.281739	0.917195
0.0188709	0.0188709	0.0266874	0.0377417	0.0533749	0.0754835	0.10675	0.150967	0.213499	0.301934	0.426999	0.797085
0.0277118	0.0277118	0.0391904	0.0554237	0.0783809	0.110847	0.156762	0.221695	0.313524	0.443389	0.627047	0.462194
0.00596417	0.00596417	0.00843461	0.0119283	0.0168692	0.0238567	0.0337384	0.0477134	0.0674769	0.0954267	0.134954	0.981619
0.0202859	0.0202859	0.0286885	0.0405717	0.0573771	0.0811434	0.114754	0.162287	0.229508	0.324574	0.459017	0.760663
0.0095468	0.0095468	0.0135012	0.0190936	0.0270024	0.0381872	0.0540049	0.0763744	0.10801	0.152749	0.21602	0.952193
0.0266707	0.0266707	0.037718	0.0533413	0.075436	0.106683	0.150872	0.213365	0.301744	0.426731	0.603488	0.521156
0.0195317	0.0195317	0.027622	0.0390634	0.055244	0.0781269	0.110488	0.156254	0.220976	0.312508	0.441952	0.780613
0.0310209	0.0310209	0.0438702	0.0620419	0.0877405	0.124084	0.175481	0.248168	0.350962	0.496335	0.701924	0.120856
0.0264578	0.0264578	0.037417	0.0529157	0.074834	0.105831	0.149668	0.211663	0.299336	0.423325	0.598672	0.532149
0.0117808	0.0117808	0.0166605	0.0235615	0.033321	0.047123	0.066642	0.094246	0.133284	0.188492	0.266568	0.92622
0.000543116	0.000543116	0.000768083	0.00108623	0.00153617	0.00217247	0.00307233	0.00434493	0.00614466	0.00868986	0.0122893	0.999849
0.0307668	0.0307668	0.0435109	0.0615337	0.0870217	0.123067	0.174043	0.246135	0.348087	0.492269	0.696174	0.175168
0.00818211	0.00818211	0.0115712	0.0163642	0.0231425	0.0327284	0.046285	0.0654569	0.09257	0.130914	0.18514	0.965115
0.00704862	0.00704862	0.00996825	0.0140972	0.0199365	0.0281945	0.039873	0.056389	0.079746	0.112778	0.159492	0.97423
0.0254043	0.0254043	0.0359271	0.0508085	0.0718541	0.101617	0.143708	0.203234	0.287416	0.406468	0.574833	0.582352
0.0132187	0.0132187	0.0186941	0.0264375	0.0373882	0.0528749	0.0747765	0.10575	0.149553	0.2115	0.299106	0.90613
0.00128398	0.00128398	0.00181582	0.00256796	0.00363164	0.00513591	0.00726328	0.0102718	0.0145266	0.0205437	0.0290531	0.999156
0.0269429	0.0269429	0.038103	0.0538858	0.0762061	0.107772	0.152412	0.215543	0.304824	0.431087	0.609649	0.506614
0.0228278	0.0228278	0.0322834	0.0456556	0.0645667	0.0913111	0.129133	0.182622	0.258267	0.365245	0.516534	0.682924
0.0270654	0.0270654	0.0382763	0.0541309	0.0765526	0.108262	0.153105	0.216524	0.306211	0.433047	0.612421	0.499881
0.029686	0.029686	0.0419823	0.059372	0.0839646	0.118744	0.167929	0.237488	0.335859	0.474976	0.671717	0.312398
0.0312114	0.0312114	0.0441396	0.0624228	0.0882791	0.124846	0.176558	0.249691	0.353116	0.499382	0.706233	0.049703
0.0234238	0.0234238	0.0331263	0.0468476	0.0662525	0.0936952	0.132505	0.18739	0.26501	0.374781	0.53002	0.661934
0.0241369	0.0241369	0.0341347	0.0482738	0.0682694	0.0965476	0.136539	0.193095	0.273078	0.38619	0.546156	0.63516
0.0306716	0.0306716	0.0433762	0.0613431	0.0867523	0.122686	0.173505	0.245373	0.347009	0.490745	0.694018	0.191512
0.0311409	0.0311409	0.0440399	0.0622818	0.0880798	0.124564	0.17616	0.249127	0.352319	0.498255	0.704639	0.0834814
0.0312014	0.0312014	0.0441254	0.0624027	0.0882508	0.124805	0.176502	0.249611	0.353003	0.499222	0.706006	0.0557713
0.0299143	0.0299143	0.0423052	0.0598286	0.0846104	0.119657	0.169221	0.239314	0.338441	0.478628	0.676883	0.289239
0.00552674	0.00552674	0.00781598	0.0110535	0.015632	0.0221069	0.0312639	0.0442139	0.0625279	0.0884278	0.125056	0.984237
0.01204	0.01204	0.0170271	0.0240799	0.0340542	0.0481599	0.0681083	0.0963197	0.136217	0.192639	0.272433	0.9228
0.00455536	0.00455536	0.00644225	0.00911071	0.0128845	0.0182214	0.025769	0.0364428	0.051538	0.0728857	0.103076	0.989318
0.00990354	0.00990354	0.0140057	0.0198071	0.0280114	0.0396141	0.0560229	0.0792283	0.112046	0.158457	0.224091	0.948455
0.0268415	0.0268415	0.0379596	0.053683	0.0759193	0.107366	0.151839	0.214732	0.303677	0.429464	0.607354	0.512096
0.0165008	0.0165008	0.0233356	0.0330015	0.0466712	0.066003	0.0933424	0.132006	0.186685	0.264012	0.37337	0.849229
0.00353247	0.00353247	0.00499566	0.00706493	0.00999132	0.0141299	0.0199826	0.0282597	0.0399653	0.0565195	0.0799306	0.993591
0.0194217	0.0194217	0.0274665	0.0388434	0.0549329	0.0776869	0.109866	0.155374	0.219732	0.310747	0.439463	0.783418
0.0216125	0.0216125	0.0305647	0.043225	0.0611294	0.08645	0.122259	0.1729	0.244518	0.3458	0.489035	0.72228
0.0137376	0.0137376	0.0194279	0.0274752	0.0388558	0.0549504	0.0777115	0.109901	0.155423	0.219801	0.310846	0.898192
0.0298849	0.0298849	0.0422637	0.0597699	0.0845274	0.11954	0.169055	0.239079	0.338109	0.478159	0.676219	0.292329
0.00347515	0.00347515	0.00491461	0.0069503	0.00982921	0.0139006	0.0196584	0.0278012	0.0393168	0.0556024	0.0786337	0.993798
0.0242321	0.0242321	0.0342694	0.0484642	0.0685388	0.0969285	0.137078	0.193857	0.274155	0.387714	0.54831	0.631436
0.0161125	0.0161125	0.0227866	0.0322251	0.0455731	0.0644502	0.0911463	0.1289	0.182293	0.257801	0.364585	0.856829
0.012368	0.012368	0.0174909	0.0247359	0.0349819	0.0494719	0.0699638	0.0989437	0.139928	0.197887	0.279855	0.918348
0.0233709	0.0233709	0.0330514	0.0467417	0.0661028	0.0934834	0.132206	0.186967	0.264411	0.373934	0.528822	0.663848
0.0255893	0.0255893	0.0361887	0.0511785	0.0723774	0.102357	0.144755	0.204714	0.28951	0.409428	0.579019	0.573998
0.0187459	0.0187459	0.0265108	0.0374919	0.0530215	0.0749837	0.106043	0.149967	0.212086	0.299935	0.424172	0.800098
0.0194588	0.0194588	0.0275189	0.0389175	0.0550377	0.0778351	0.110075	0.15567	0.220151	0.31134	0.440302	0.782476
0.00184914	0.00184914	0.00261507	0.00369827	0.00523015	0.00739654	0.0104603	0.0147931	0.0209206	0.0295862	0.0418412	0.998248
0.0309518	0.0309518	0.0437725	0.0619037	0.087545	0.123807	0.17509	0.247615	0.35018	0.495229	0.70036	0.137809
0.0213146	0.0213146	0.0301435	0.0426293	0.0602869	0.0852586	0.120574	0.170517	0.241148	0.341034	0.482295	0.731288
0.0291947	0.0291947	0.0412875	0.0583894	0.082575	0.116779	0.16515	0.233558	0.3303	0.467115	0.6606	0.356671
0.0220756	0.0220756	0.0312196	0.0441511	0.0624391	0.0883023	0.124878	0.176605	0.249757	0.353209	0.499513	0.707795
0.00113545	0.00113545	0.00160576	0.00227089	0.00321153	0.00454178	0.00642305	0.00908357	0.0128461	0.0181671	0.0256922	0.99934
0.000553072	0.000553072	0.000782162	0.00110614	0.00156432	0.00221229	0.00312865	0.00442458	0.0062573	0.00884916	0.0125146	0.999843
0.0239215	0.0239215	0.0338301	0.047843	0.0676602	0.0956859	0.13532	0.191372	0.270641	0.382744	0.541281	0.643451
0.0248078	0.0248078	0.0350836	0.0496157	0.0701671	0.0992313	0.140334	0.198463	0.280669	0.396925	0.561337	0.608113
0.0218302	0.0218302	0.0308726	0.0436604	0.0617451	0.0873208	0.12349	0.174642	0.246981	0.349283	0.493961	0.715545
0.0116966	0.0116966	0.0165416	0.0233933	0.0330831	0.0467866	0.0661662	0.0935731	0.132332	0.187146	0.264665	0.927311
0.0294367	0.0294367	0.0416298	0.0588735	0.0832596	0.117747	0.166519	0.235494	0.333039	0.470988	0.666077	0.335682
0.00917405	0.00917405	0.0129741	0.0183481	0.0259481	0.0366962	0.0518963	0.0733924	0.103793	0.146785	0.207585	0.955938
0.0191308	0.0191308	0.0270551	0.0382616	0.0541101	0.0765233	0.10822	0.153047	0.21644	0.306093	0.432881	0.790714
0.0107243	0.0107243	0.0151664	0.0214486	0.0303329	0.0428972	0.0606657	0.0857943	0.121331	0.171589	0.242663	0.939271
0.0186129	0.0186129	0.0263226	0.0372258	0.0526452	0.0744515	0.10529	0.148903	0.210581	0.297806	0.421162	0.803272
0.0274938	0.0274938	0.038882	0.0549875	0.0777641	0.109975	0.155528	0.21995	0.311056	0.4399	0.622113	0.475344
0.030428	0.030428	0.0430317	0.060856	0.0860633	0.121712	0.172127	0.243424	0.344253	0.486848	0.688507	0.227853
0.0308638	0.0308638	0.043648	0.0617275	0.0872959	0.123455	0.174592	0.24691	0.349184	0.49382	0.698367	0.156735
0.0273124	0.0273124	0.0386256	0.0546248	0.0772512	0.10925	0.154502	0.218499	0.309005	0.436999	0.618009	0.485931
0.0214084	0.0214084	0.0302761	0.0428168	0.0605521	0.0856336	0.121104	0.171267	0.242208	0.342534	0.484417	0.728478
0.0288915	0.0288915	0.0408588	0.057783	0.0817175	0.115566	0.163435	0.231132	0.32687	0.462264	0.65374	0.381114
0.0221971	0.0221971	0.0313914	0.0443942	0.0627828	0.0887883	0.125566	0.177577	0.251131	0.355153	0.502263	0.703892
0.00826488	0.00826488	0.0116883	0.0165298	0.0233766	0.0330595	0.0467532	0.066119	0.0935064	0.132238	0.187013	0.964392
0.0177423	0.0177423	0.0250915	0.0354847	0.0501829	0.0709694	0.100366	0.141939	0.200732	0.283878	0.401463	0.823198
0.00928856	0.00928856	0.013136	0.0185771	0.026272	0.0371543	0.0525441	0.0743085	0.105088	0.148617	0.210176	0.954805
0.030467	0.030467	0.0430869	0.060934	0.0861737	0.121868	0.172347	0.243736	0.344695	0.487472	0.68939	0.222448
0.0198909	0.0198909	0.02813	0.0397818	0.05626	0.0795636	0.11252	0.159127	0.22504	0.318254	0.45008	0.771269
0.014294	0.014294	0.0202148	0.0285881	0.0404296	0.0571761	0.0808592	0.114352	0.161718	0.228704	0.323437	0.889257
0.00842252	0.00842252	0.0119112	0.016845	0.0238225	0.0336901	0.047645	0.0673802	0.09529	0.13476	0.19058	0.962995
0.00196427	0.00196427	0.00277789	0.00392853	0.00555579	0.00785707	0.0111116	0.0157141	0.0222231	0.0314283	0.0444463	0.998023
0.0304877	0.0304877	0.0431162	0.0609755	0.0862323	0.121951	0.172465	0.243902	0.344929	0.487804	0.689859	0.219523
0.0131225	0.0131225	0.018558	0.026245	0.037116	0.05249	0.0742321	0.10498	0.148464	0.20996	0.296928	0.907561
0.0245851	0.0245851	0.0347685	0.0491701	0.0695371	0.0983403	0.139074	0.196681	0.278148	0.393361	0.556297	0.617307
0.0312071	0.0312071	0.0441335	0.0624142	0.088267	0.124828	0.176534	0.249657	0.353068	0.499314	0.706136	0.0523716
0.0309628	0.0309628	0.043788	0.0619256	0.087576	0.123851	0.175152	0.247702	0.350304	0.495405	0.700608	0.135264
0.0206986	0.0206986	0.0292722	0.0413971	0.0585444	0.0827942	0.117089	0.165588	0.234177	0.331177	0.468355	0.749191
0.0111815	0.0111815	0.015813	0.0223629	0.031626	0.0447259	0.0632519	0.0894518	0.126504	0.178904	0.253008	0.933796
0.00669306	0.00669306	0.00946541	0.0133861	0.0189308	0.0267722	0.0378617	0.0535445	0.0757233	0.107089	0.151447	0.976795
0.0307686	0.0307686	0.0435133	0.0615371	0.0870266	0.123074	0.174053	0.246148	0.348106	0.492297	0.696213	0.174858
0.030577	0.030577	0.0432424	0.061154	0.0864848	0.122308	0.17297	0.244616	0.345939	0.489232	0.691879	0.206417
0.00930033	0.00930033	0.0131526	0.0186007	0.0263053	0.0372013	0.0526106	0.0744026	0.105221	0.148805	0.210442	0.954687
0.00193302	0.00193302	0.00273371	0.00386605	0.00546742	0.0077321	0.0109348	0.0154642	0.0218697	0.0309284	0.0437394	0.998085
0.0185633	0.0185633	0.0262524	0.0371265	0.0525048	0.0742531	0.10501	0.148506	0.210019	0.297012	0.420039	0.804447
0.012917	0.012917	0.0182673	0.0258339	0.0365347	0.0516679	0.0730694	0.103336	0.146139	0.206671	0.292278	0.910575
0.0222083	0.0222083	0.0314073	0.0444166	0.0628145	0.0888332	0.125629	0.177666	0.251258	0.355333	0.502516	0.70353
0.0289223	0.0289223	0.0409024	0.0578447	0.0818047	0.115689	0.163609	0.231379	0.327219	0.462757	0.654438	0.378712
0.0176832	0.0176832	0.0250079	0.0353665	0.0500157	0.0707329	0.100031	0.141466	0.200063	0.282932	0.400126	0.824499
0.000624526	0.000624526	0.000883213	0.00124905	0.00176643	0.0024981	0.00353285	0.00499621	0.0070657	0.00999241	0.0141314	0.9998
0.00394833	0.00394833	0.00558378	0.00789666	0.0111676	0.0157933	0.0223351	0.0315866	0.0446702	0.0631733	0.0893405	0.991986
0.0291581	0.0291581	0.0412358	0.0583162	0.0824716	0.116632	0.164943	0.233265	0.329886	0.46653	0.659773	0.359722
0.0301971	0.0301971	0.0427052	0.0603943	0.0854104	0.120789	0.170821	0.241577	0.341642	0.483154	0.683283	0.257387
0.0162228	0.0162228	0.0229425	0.0324456	0.045885	0.0648911	0.0917699	0.129782	0.18354	0.259564	0.36708	0.854696
0.0142762	0.0142762	0.0201895	0.0285523	0.0403791	0.0571046	0.0807581	0.114209	0.161516	0.228419	0.323033	0.88955
0.00920299	0.00920299	0.013015	0.018406	0.02603	0.036812	0.05206	0.073624	0.10412	0.147248	0.20824	0.955653
0.0201854	0.0201854	0.0285465	0.0403708	0.057093	0.0807417	0.114186	0.161483	0.228372	0.322967	0.456744	0.763394
0.0312214	0.0312214	0.0441537	0.0624427	0.0883073	0.124885	0.176615	0.249771	0.353229	0.499542	0.706459	0.0428042
0.00779166	0.00779166	0.0110191	0.0155833	0.0220382	0.0311667	0.0440763	0.0623333	0.0881526	0.124667	0.176305	0.968418
0.00303474	0.00303474	0.00429177	0.00606948	0.00858354	0.012139	0.0171671	0.0242779	0.0343342	0.0485558	0.0686683	0.995273
0.0121245	0.0121245	0.0171466	0.024249	0.0342932	0.0484979	0.0685864	0.0969958	0.137173	0.193992	0.274346	0.921666
0.0293584	0.0293584	0.041519	0.0587167	0.083038	0.117433	0.166076	0.234867	0.332152	0.469734	0.664304	0.342637
0.0171597	0.0171597	0.0242674	0.0343193	0.0485349	0.0686387	0.0970697	0.137277	0.194139	0.274555	0.388279	0.835751
0.0166641	0.0166641	0.0235665	0.0333281	0.0471331	0.0666562	0.0942661	0.133312	0.188532	0.266625	0.377065	0.845958
0.0303735	0.0303735	0.0429546	0.0607469	0.0859091	0.121494	0.171818	0.242988	0.343636	0.485975	0.687273	0.235184
0.0288411	0.0288411	0.0407874	0.0576822	0.0815749	0.115364	0.16315	0.230729	0.3263	0.461457	0.652599	0.385005
0.027225	0.027225	0.0385019	0.05445	0.0770039	0.1089	0.154008	0.2178	0.308015	0.4356	0.616031	0.49093
0.031234	0.031234	0.0441715	0.062468	0.0883431	0.124936	0.176686	0.249872	0.353372	0.499744	0.706744	0.0320078
0.0312453	0.0312453	0.0441876	0.0624906	0.0883751	0.124981	0.17675	0.249963	0.3535	0.499925	0.707001	0.0173036
0.0287355	0.0287355	0.0406381	0.0574709	0.0812761	0.114942	0.162552	0.229884	0.325105	0.459767	0.650209	0.393009
0.0046876	0.0046876	0.00662927	0.0093752	0.0132585	0.0187504	0.0265171	0.0375008	0.0530341	0.0750016	0.106068	0.988686
0.00225427	0.00225427	0.00318802	0.00450855	0.00637605	0.00901709	0.0127521	0.0180342	0.0255042	0.0360684	0.0510084	0.997395
0.0302343	0.0302343	0.0427577	0.0604686	0.0855155	0.120937	0.171031	0.241874	0.342062	0.483749	0.684124	0.252882
0.0201688	0.0201688	0.028523	0.0403376	0.0570459	0.0806751	0.114092	0.16135	0.228184	0.3227	0.456367	0.763844
0.00302482	0.00302482	0.00427775	0.00604965	0.0085555	0.0120993	0.017111	0.0241986	0.034222	0.0483972	0.068444	0.995304
0.00118401	0.00118401	0.00167444	0.00236802	0.00334889	0.00473604	0.00669778	0.00947209	0.0133956	0.0189442	0.0267911	0.999282
0.0110798	0.0110798	0.0156692	0.0221596	0.0313384	0.0443191	0.0626767	0.0886383	0.125353	0.177277	0.250707	0.935036
0.0148765	0.0148765	0.0210385	0.029753	0.042077	0.0595059	0.0841541	0.119012	0.168308	0.238024	0.336616	0.87942
0.0257724	0.0257724	0.0364477	0.0515449	0.0728954	0.10309	0.145791	0.206179	0.291582	0.412359	0.583163	0.565545
0.0300924	0.0300924	0.042557	0.0601847	0.085114	0.120369	0.170228	0.240739	0.340456	0.481478	0.680912	0.269661
0.0249546	0.0249546	0.0352912	0.0499092	0.0705823	0.0998185	0.141165	0.199637	0.282329	0.399274	0.564659	0.601931
0.0301802	0.0301802	0.0426813	0.0603605	0.0853626	0.120721	0.170725	0.241442	0.34145	0.482884	0.682901	0.259408
0.0182264	0.0182264	0.025776	0.0364528	0.0515521	0.0729057	0.103104	0.145811	0.206208	0.291623	0.412417	0.812296
0.0309027	0.0309027	0.043703	0.0618054	0.087406	0.123611	0.174812	0.247222	0.349624	0.494443	0.699248	0.148673
0.0188632	0.0188632	0.0266766	0.0377264	0.0533532	0.0754529	0.106706	0.150906	0.213413	0.301811	0.426826	0.79727
0.0297364	0.0297364	0.0420536	0.0594728	0.0841072	0.118946	0.168214	0.237891	0.336429	0.475782	0.672857	0.30745
0.0296578	0.0296578	0.0419425	0.0593156	0.0838849	0.118631	0.16777	0.237262	0.33554	0.474525	0.671079	0.315126
0.0306273	0.0306273	0.0433135	0.0612545	0.086627	0.122509	0.173254	0.245018	0.346508	0.490036	0.693016	0.198639
0.0296345	0.0296345	0.0419095	0.059269	0.083819	0.118538	0.167638	0.237076	0.335276	0.474152	0.670552	0.317365
0.000329117	0.000329117	0.000465442	0.000658235	0.000930885	0.00131647	0.00186177	0.00263294	0.00372354	0.00526588	0.00744708	0.999945
0.0198792	0.0198792	0.0281134	0.0397584	0.0562269	0.0795168	0.112454	0.159034	0.224907	0.318067	0.449815	0.771578
0.0304351	0.0304351	0.0430417	0.0608701	0.0860834	0.12174	0.172167	0.24348	0.344333	0.486961	0.688667	0.226883
0.0212772	0.0212772	0.0300905	0.0425544	0.060181	0.0851088	0.120362	0.170218	0.240724	0.340435	0.481448	0.732404
0.0175369	0.0175369	0.0248009	0.0350737	0.0496017	0.0701474	0.0992034	0.140295	0.198407	0.28059	0.396814	0.827694
0.0308511	0.0308511	0.0436301	0.0617023	0.0872602	0.123405	0.17452	0.246809	0.349041	0.493618	0.698082	0.159259
0.0306292	0.0306292	0.0433162	0.0612583	0.0866324	0.122517	0.173265	0.245033	0.346529	0.490067	0.693059	0.198339
0.0268225	0.0268225	0.0379328	0.053645	0.0758655	0.10729	0.151731	0.21458	0.303462	0.42916	0.606924	0.513114
0.0143921	0.0143921	0.0203534	0.0287841	0.0407069	0.0575682	0.0814138	0.115136	0.162828	0.230273	0.325655	0.887636
0.00580604	0.00580604	0.00821098	0.0116121	0.016422	0.0232241	0.0328439	0.0464483	0.0656878	0.0928966	0.131376	0.982589
0.0125197	0.0125197	0.0177055	0.0250394	0.0354111	0.0500788	0.0708222	0.100158	0.141644	0.200315	0.283289	0.91624
0.00796247	0.00796247	0.0112606	0.0159249	0.0225213	0.0318499	0.0450426	0.0636998	0.0900851	0.1274	0.18017	0.966994
0.0185202	0.0185202	0.0261915	0.0370403	0.0523829	0.0740807	0.104766	0.148161	0.209532	0.296323	0.419063	0.805464
0.0298113	0.0298113	0.0421595	0.0596225	0.084319	0.119245	0.168638	0.23849	0.337276	0.47698	0.674552	0.299932
0.0306067	0.0306067	0.0432845	0.0612135	0.0865689	0.122427	0.173138	0.244854	0.346276	0.489708	0.692551	0.201854
