8.550504e-002	8.550504e-002	1.209224e-001	1.710101e-001	2.418448e-001	9.396926e-001	
8.546813e-002	8.546813e-002	1.208702e-001	1.709363e-001	2.417404e-001	9.397463e-001	
8.543122e-002	8.543122e-002	1.208180e-001	1.708624e-001	2.416360e-001	9.398000e-001	
8.539431e-002	8.539431e-002	1.207658e-001	1.707886e-001	2.415316e-001	9.398537e-001	
8.535740e-002	8.535740e-002	1.207136e-001	1.707148e-001	2.414272e-001	9.399074e-001	
8.532048e-002	8.532048e-002	1.206614e-001	1.706410e-001	2.413228e-001	9.399610e-001	
8.528357e-002	8.528357e-002	1.206092e-001	1.705671e-001	2.412184e-001	9.400146e-001	
8.524665e-002	8.524665e-002	1.205570e-001	1.704933e-001	2.411139e-001	9.400682e-001	
8.520973e-002	8.520973e-002	1.205047e-001	1.704195e-001	2.410095e-001	9.401217e-001	
8.517280e-002	8.517280e-002	1.204525e-001	1.703456e-001	2.409051e-001	9.401752e-001	
8.513588e-002	8.513588e-002	1.204003e-001	1.702718e-001	2.408006e-001	9.402288e-001	
8.509895e-002	8.509895e-002	1.203481e-001	1.701979e-001	2.406962e-001	9.402822e-001	
8.506202e-002	8.506202e-002	1.202959e-001	1.701240e-001	2.405917e-001	9.403357e-001	
8.502509e-002	8.502509e-002	1.202436e-001	1.700502e-001	2.404873e-001	9.403891e-001	
8.498815e-002	8.498815e-002	1.201914e-001	1.699763e-001	2.403828e-001	9.404426e-001	
8.495122e-002	8.495122e-002	1.201392e-001	1.699024e-001	2.402783e-001	9.404960e-001	
8.491428e-002	8.491428e-002	1.200869e-001	1.698286e-001	2.401739e-001	9.405493e-001	
8.487734e-002	8.487734e-002	1.200347e-001	1.697547e-001	2.400694e-001	9.406027e-001	
8.484040e-002	8.484040e-002	1.199824e-001	1.696808e-001	2.399649e-001	9.406560e-001	
8.480345e-002	8.480345e-002	1.199302e-001	1.696069e-001	2.398604e-001	9.407093e-001	
8.476651e-002	8.476651e-002	1.198779e-001	1.695330e-001	2.397559e-001	9.407626e-001	
8.472956e-002	8.472956e-002	1.198257e-001	1.694591e-001	2.396514e-001	9.408158e-001	
8.469261e-002	8.469261e-002	1.197734e-001	1.693852e-001	2.395469e-001	9.408691e-001	
8.465566e-002	8.465566e-002	1.197212e-001	1.693113e-001	2.394424e-001	9.409223e-001	
8.461870e-002	8.461870e-002	1.196689e-001	1.692374e-001	2.393378e-001	9.409755e-001	
8.458175e-002	8.458175e-002	1.196167e-001	1.691635e-001	2.392333e-001	9.410286e-001	
8.454479e-002	8.454479e-002	1.195644e-001	1.690896e-001	2.391288e-001	9.410818e-001	
8.450783e-002	8.450783e-002	1.195121e-001	1.690157e-001	2.390242e-001	9.411349e-001	
8.447086e-002	8.447086e-002	1.194598e-001	1.689417e-001	2.389197e-001	9.411880e-001	
8.443390e-002	8.443390e-002	1.194076e-001	1.688678e-001	2.388151e-001	9.412410e-001	
8.439693e-002	8.439693e-002	1.193553e-001	1.687939e-001	2.387106e-001	9.412941e-001	
8.435996e-002	8.435996e-002	1.193030e-001	1.687199e-001	2.386060e-001	9.413471e-001	
8.432299e-002	8.432299e-002	1.192507e-001	1.686460e-001	2.385014e-001	9.414001e-001	
8.428602e-002	8.428602e-002	1.191984e-001	1.685720e-001	2.383969e-001	9.414531e-001	
8.424904e-002	8.424904e-002	1.191461e-001	1.684981e-001	2.382923e-001	9.415060e-001	
8.421206e-002	8.421206e-002	1.190938e-001	1.684241e-001	2.381877e-001	9.415589e-001	
8.417508e-002	8.417508e-002	1.190415e-001	1.683502e-001	2.380831e-001	9.416119e-001	
8.413810e-002	8.413810e-002	1.189892e-001	1.682762e-001	2.379785e-001	9.416647e-001	
8.410112e-002	8.410112e-002	1.189369e-001	1.682022e-001	2.378739e-001	9.417176e-001	
8.406413e-002	8.406413e-002	1.188846e-001	1.681283e-001	2.377693e-001	9.417704e-001	
8.402714e-002	8.402714e-002	1.188323e-001	1.680543e-001	2.376647e-001	9.418232e-001	
8.399015e-002	8.399015e-002	1.187800e-001	1.679803e-001	2.375600e-001	9.418760e-001	
8.395316e-002	8.395316e-002	1.187277e-001	1.679063e-001	2.374554e-001	9.419288e-001	
8.391617e-002	8.391617e-002	1.186754e-001	1.678323e-001	2.373508e-001	9.419815e-001	
8.387917e-002	8.387917e-002	1.186231e-001	1.677583e-001	2.372461e-001	9.420343e-001	
8.384217e-002	8.384217e-002	1.185707e-001	1.676843e-001	2.371415e-001	9.420870e-001	
8.380517e-002	8.380517e-002	1.185184e-001	1.676103e-001	2.370368e-001	9.421396e-001	
8.376817e-002	8.376817e-002	1.184661e-001	1.675363e-001	2.369322e-001	9.421923e-001	
8.373117e-002	8.373117e-002	1.184138e-001	1.674623e-001	2.368275e-001	9.422449e-001	
8.369416e-002	8.369416e-002	1.183614e-001	1.673883e-001	2.367228e-001	9.422975e-001	
8.365715e-002	8.365715e-002	1.183091e-001	1.673143e-001	2.366182e-001	9.423501e-001	
8.362014e-002	8.362014e-002	1.182567e-001	1.672403e-001	2.365135e-001	9.424027e-001	
8.358313e-002	8.358313e-002	1.182044e-001	1.671663e-001	2.364088e-001	9.424552e-001	
8.354611e-002	8.354611e-002	1.181520e-001	1.670922e-001	2.363041e-001	9.425077e-001	
8.350910e-002	8.350910e-002	1.180997e-001	1.670182e-001	2.361994e-001	9.425602e-001	
8.347208e-002	8.347208e-002	1.180473e-001	1.669442e-001	2.360947e-001	9.426126e-001	
8.343506e-002	8.343506e-002	1.179950e-001	1.668701e-001	2.359900e-001	9.426651e-001	
8.339803e-002	8.339803e-002	1.179426e-001	1.667961e-001	2.358853e-001	9.427175e-001	
8.336101e-002	8.336101e-002	1.178903e-001	1.667220e-001	2.357805e-001	9.427699e-001	
8.332398e-002	8.332398e-002	1.178379e-001	1.666480e-001	2.356758e-001	9.428223e-001	
8.328695e-002	8.328695e-002	1.177855e-001	1.665739e-001	2.355711e-001	9.428746e-001	
8.324992e-002	8.324992e-002	1.177332e-001	1.664998e-001	2.354663e-001	9.429269e-001	
8.321289e-002	8.321289e-002	1.176808e-001	1.664258e-001	2.353616e-001	9.429792e-001	
8.317585e-002	8.317585e-002	1.176284e-001	1.663517e-001	2.352568e-001	9.430315e-001	
8.313881e-002	8.313881e-002	1.175760e-001	1.662776e-001	2.351521e-001	9.430838e-001	
8.310177e-002	8.310177e-002	1.175237e-001	1.662035e-001	2.350473e-001	9.431360e-001	
8.306473e-002	8.306473e-002	1.174713e-001	1.661295e-001	2.349425e-001	9.431882e-001	
8.302769e-002	8.302769e-002	1.174189e-001	1.660554e-001	2.348378e-001	9.432404e-001	
8.299064e-002	8.299064e-002	1.173665e-001	1.659813e-001	2.347330e-001	9.432926e-001	
8.295359e-002	8.295359e-002	1.173141e-001	1.659072e-001	2.346282e-001	9.433447e-001	
8.291654e-002	8.291654e-002	1.172617e-001	1.658331e-001	2.345234e-001	9.433968e-001	
8.287949e-002	8.287949e-002	1.172093e-001	1.657590e-001	2.344186e-001	9.434489e-001	
8.284244e-002	8.284244e-002	1.171569e-001	1.656849e-001	2.343138e-001	9.435010e-001	
8.280538e-002	8.280538e-002	1.171045e-001	1.656108e-001	2.342090e-001	9.435530e-001	
8.276833e-002	8.276833e-002	1.170521e-001	1.655367e-001	2.341042e-001	9.436050e-001	
8.273127e-002	8.273127e-002	1.169997e-001	1.654625e-001	2.339994e-001	9.436570e-001	
8.269420e-002	8.269420e-002	1.169473e-001	1.653884e-001	2.338945e-001	9.437090e-001	
8.265714e-002	8.265714e-002	1.168948e-001	1.653143e-001	2.337897e-001	9.437610e-001	
8.262007e-002	8.262007e-002	1.168424e-001	1.652401e-001	2.336849e-001	9.438129e-001	
8.258300e-002	8.258300e-002	1.167900e-001	1.651660e-001	2.335800e-001	9.438648e-001	
8.254593e-002	8.254593e-002	1.167376e-001	1.650919e-001	2.334752e-001	9.439167e-001	
8.250886e-002	8.250886e-002	1.166852e-001	1.650177e-001	2.333703e-001	9.439685e-001	
8.247179e-002	8.247179e-002	1.166327e-001	1.649436e-001	2.332654e-001	9.440204e-001	
8.243471e-002	8.243471e-002	1.165803e-001	1.648694e-001	2.331606e-001	9.440722e-001	
8.239763e-002	8.239763e-002	1.165279e-001	1.647953e-001	2.330557e-001	9.441240e-001	
8.236055e-002	8.236055e-002	1.164754e-001	1.647211e-001	2.329508e-001	9.441757e-001	
8.232347e-002	8.232347e-002	1.164230e-001	1.646469e-001	2.328459e-001	9.442275e-001	
8.228639e-002	8.228639e-002	1.163705e-001	1.645728e-001	2.327410e-001	9.442792e-001	
8.224930e-002	8.224930e-002	1.163181e-001	1.644986e-001	2.326361e-001	9.443309e-001	
8.221221e-002	8.221221e-002	1.162656e-001	1.644244e-001	2.325312e-001	9.443826e-001	
8.217512e-002	8.217512e-002	1.162132e-001	1.643502e-001	2.324263e-001	9.444342e-001	
8.213803e-002	8.213803e-002	1.161607e-001	1.642761e-001	2.323214e-001	9.444858e-001	
8.210093e-002	8.210093e-002	1.161083e-001	1.642019e-001	2.322165e-001	9.445374e-001	
8.206384e-002	8.206384e-002	1.160558e-001	1.641277e-001	2.321116e-001	9.445890e-001	
8.202674e-002	8.202674e-002	1.160033e-001	1.640535e-001	2.320067e-001	9.446406e-001	
8.198964e-002	8.198964e-002	1.159509e-001	1.639793e-001	2.319017e-001	9.446921e-001	
8.195253e-002	8.195253e-002	1.158984e-001	1.639051e-001	2.317968e-001	9.447436e-001	
8.191543e-002	8.191543e-002	1.158459e-001	1.638309e-001	2.316918e-001	9.447951e-001	
8.187832e-002	8.187832e-002	1.157934e-001	1.637566e-001	2.315869e-001	9.448466e-001	
8.184121e-002	8.184121e-002	1.157410e-001	1.636824e-001	2.314819e-001	9.448980e-001	
8.180410e-002	8.180410e-002	1.156885e-001	1.636082e-001	2.313769e-001	9.449494e-001	
8.176699e-002	8.176699e-002	1.156360e-001	1.635340e-001	2.312720e-001	9.450008e-001	
8.172988e-002	8.172988e-002	1.155835e-001	1.634598e-001	2.311670e-001	9.450522e-001	
8.169276e-002	8.169276e-002	1.155310e-001	1.633855e-001	2.310620e-001	9.451035e-001	
8.165564e-002	8.165564e-002	1.154785e-001	1.633113e-001	2.309570e-001	9.451549e-001	
8.161852e-002	8.161852e-002	1.154260e-001	1.632370e-001	2.308520e-001	9.452062e-001	
8.158140e-002	8.158140e-002	1.153735e-001	1.631628e-001	2.307470e-001	9.452574e-001	
8.154427e-002	8.154427e-002	1.153210e-001	1.630885e-001	2.306420e-001	9.453087e-001	
8.150714e-002	8.150714e-002	1.152685e-001	1.630143e-001	2.305370e-001	9.453599e-001	
8.147002e-002	8.147002e-002	1.152160e-001	1.629400e-001	2.304320e-001	9.454111e-001	
8.143288e-002	8.143288e-002	1.151635e-001	1.628658e-001	2.303270e-001	9.454623e-001	
8.139575e-002	8.139575e-002	1.151110e-001	1.627915e-001	2.302220e-001	9.455135e-001	
8.135862e-002	8.135862e-002	1.150585e-001	1.627172e-001	2.301169e-001	9.455646e-001	
8.132148e-002	8.132148e-002	1.150059e-001	1.626430e-001	2.300119e-001	9.456157e-001	
8.128434e-002	8.128434e-002	1.149534e-001	1.625687e-001	2.299068e-001	9.456668e-001	
8.124720e-002	8.124720e-002	1.149009e-001	1.624944e-001	2.298018e-001	9.457179e-001	
8.121006e-002	8.121006e-002	1.148484e-001	1.624201e-001	2.296967e-001	9.457689e-001	
8.117291e-002	8.117291e-002	1.147958e-001	1.623458e-001	2.295917e-001	9.458199e-001	
8.113577e-002	8.113577e-002	1.147433e-001	1.622715e-001	2.294866e-001	9.458709e-001	
8.109862e-002	8.109862e-002	1.146908e-001	1.621972e-001	2.293815e-001	9.459219e-001	
8.106147e-002	8.106147e-002	1.146382e-001	1.621229e-001	2.292764e-001	9.459728e-001	
8.102431e-002	8.102431e-002	1.145857e-001	1.620486e-001	2.291714e-001	9.460238e-001	
8.098716e-002	8.098716e-002	1.145331e-001	1.619743e-001	2.290663e-001	9.460747e-001	
8.095000e-002	8.095000e-002	1.144806e-001	1.619000e-001	2.289612e-001	9.461256e-001	
8.091284e-002	8.091284e-002	1.144280e-001	1.618257e-001	2.288561e-001	9.461764e-001	
8.087568e-002	8.087568e-002	1.143755e-001	1.617514e-001	2.287510e-001	9.462272e-001	
8.083852e-002	8.083852e-002	1.143229e-001	1.616770e-001	2.286459e-001	9.462780e-001	
8.080135e-002	8.080135e-002	1.142704e-001	1.616027e-001	2.285407e-001	9.463288e-001	
8.076419e-002	8.076419e-002	1.142178e-001	1.615284e-001	2.284356e-001	9.463796e-001	
8.072702e-002	8.072702e-002	1.141652e-001	1.614540e-001	2.283305e-001	9.464303e-001	
8.068985e-002	8.068985e-002	1.141127e-001	1.613797e-001	2.282253e-001	9.464811e-001	
8.065267e-002	8.065267e-002	1.140601e-001	1.613053e-001	2.281202e-001	9.465317e-001	
8.061550e-002	8.061550e-002	1.140075e-001	1.612310e-001	2.280151e-001	9.465824e-001	
8.057832e-002	8.057832e-002	1.139550e-001	1.611566e-001	2.279099e-001	9.466331e-001	
8.054114e-002	8.054114e-002	1.139024e-001	1.610823e-001	2.278048e-001	9.466837e-001	
8.050396e-002	8.050396e-002	1.138498e-001	1.610079e-001	2.276996e-001	9.467343e-001	
8.046678e-002	8.046678e-002	1.137972e-001	1.609336e-001	2.275944e-001	9.467849e-001	
8.042959e-002	8.042959e-002	1.137446e-001	1.608592e-001	2.274892e-001	9.468354e-001	
8.039241e-002	8.039241e-002	1.136920e-001	1.607848e-001	2.273841e-001	9.468859e-001	
8.035522e-002	8.035522e-002	1.136394e-001	1.607104e-001	2.272789e-001	9.469364e-001	
8.031803e-002	8.031803e-002	1.135868e-001	1.606361e-001	2.271737e-001	9.469869e-001	
8.028083e-002	8.028083e-002	1.135342e-001	1.605617e-001	2.270685e-001	9.470374e-001	
8.024364e-002	8.024364e-002	1.134816e-001	1.604873e-001	2.269633e-001	9.470878e-001	
8.020644e-002	8.020644e-002	1.134290e-001	1.604129e-001	2.268581e-001	9.471382e-001	
8.016924e-002	8.016924e-002	1.133764e-001	1.603385e-001	2.267529e-001	9.471886e-001	
8.013204e-002	8.013204e-002	1.133238e-001	1.602641e-001	2.266476e-001	9.472390e-001	
8.009484e-002	8.009484e-002	1.132712e-001	1.601897e-001	2.265424e-001	9.472893e-001	
8.005764e-002	8.005764e-002	1.132186e-001	1.601153e-001	2.264372e-001	9.473396e-001	
8.002043e-002	8.002043e-002	1.131660e-001	1.600409e-001	2.263320e-001	9.473899e-001	
7.998322e-002	7.998322e-002	1.131134e-001	1.599664e-001	2.262267e-001	9.474402e-001	
7.994601e-002	7.994601e-002	1.130607e-001	1.598920e-001	2.261215e-001	9.474905e-001	
7.990880e-002	7.990880e-002	1.130081e-001	1.598176e-001	2.260162e-001	9.475407e-001	
7.987158e-002	7.987158e-002	1.129555e-001	1.597432e-001	2.259110e-001	9.475909e-001	
7.983437e-002	7.983437e-002	1.129028e-001	1.596687e-001	2.258057e-001	9.476411e-001	
7.979715e-002	7.979715e-002	1.128502e-001	1.595943e-001	2.257004e-001	9.476912e-001	
7.975993e-002	7.975993e-002	1.127976e-001	1.595199e-001	2.255951e-001	9.477413e-001	
7.972270e-002	7.972270e-002	1.127449e-001	1.594454e-001	2.254899e-001	9.477915e-001	
7.968548e-002	7.968548e-002	1.126923e-001	1.593710e-001	2.253846e-001	9.478415e-001	
7.964825e-002	7.964825e-002	1.126396e-001	1.592965e-001	2.252793e-001	9.478916e-001	
7.961103e-002	7.961103e-002	1.125870e-001	1.592221e-001	2.251740e-001	9.479416e-001	
7.957380e-002	7.957380e-002	1.125343e-001	1.591476e-001	2.250687e-001	9.479917e-001	
7.953656e-002	7.953656e-002	1.124817e-001	1.590731e-001	2.249634e-001	9.480416e-001	
7.949933e-002	7.949933e-002	1.124290e-001	1.589987e-001	2.248581e-001	9.480916e-001	
7.946209e-002	7.946209e-002	1.123764e-001	1.589242e-001	2.247527e-001	9.481416e-001	
7.942485e-002	7.942485e-002	1.123237e-001	1.588497e-001	2.246474e-001	9.481915e-001	
7.938761e-002	7.938761e-002	1.122710e-001	1.587752e-001	2.245421e-001	9.482414e-001	
7.935037e-002	7.935037e-002	1.122184e-001	1.587007e-001	2.244367e-001	9.482912e-001	
7.931313e-002	7.931313e-002	1.121657e-001	1.586263e-001	2.243314e-001	9.483411e-001	
7.927588e-002	7.927588e-002	1.121130e-001	1.585518e-001	2.242261e-001	9.483909e-001	
7.923863e-002	7.923863e-002	1.120604e-001	1.584773e-001	2.241207e-001	9.484407e-001	
7.920138e-002	7.920138e-002	1.120077e-001	1.584028e-001	2.240153e-001	9.484905e-001	
7.916413e-002	7.916413e-002	1.119550e-001	1.583283e-001	2.239100e-001	9.485403e-001	
7.912688e-002	7.912688e-002	1.119023e-001	1.582538e-001	2.238046e-001	9.485900e-001	
7.908962e-002	7.908962e-002	1.118496e-001	1.581792e-001	2.236992e-001	9.486397e-001	
7.905237e-002	7.905237e-002	1.117969e-001	1.581047e-001	2.235939e-001	9.486894e-001	
7.901511e-002	7.901511e-002	1.117442e-001	1.580302e-001	2.234885e-001	9.487391e-001	
7.897784e-002	7.897784e-002	1.116915e-001	1.579557e-001	2.233831e-001	9.487887e-001	
7.894058e-002	7.894058e-002	1.116388e-001	1.578812e-001	2.232777e-001	9.488383e-001	
7.890332e-002	7.890332e-002	1.115861e-001	1.578066e-001	2.231723e-001	9.488879e-001	
7.886605e-002	7.886605e-002	1.115334e-001	1.577321e-001	2.230669e-001	9.489375e-001	
7.882878e-002	7.882878e-002	1.114807e-001	1.576576e-001	2.229615e-001	9.489870e-001	
7.879151e-002	7.879151e-002	1.114280e-001	1.575830e-001	2.228560e-001	9.490366e-001	
7.875423e-002	7.875423e-002	1.113753e-001	1.575085e-001	2.227506e-001	9.490860e-001	
7.871696e-002	7.871696e-002	1.113226e-001	1.574339e-001	2.226452e-001	9.491355e-001	
7.867968e-002	7.867968e-002	1.112699e-001	1.573594e-001	2.225397e-001	9.491850e-001	
7.864240e-002	7.864240e-002	1.112172e-001	1.572848e-001	2.224343e-001	9.492344e-001	
7.860512e-002	7.860512e-002	1.111644e-001	1.572102e-001	2.223289e-001	9.492838e-001	
7.856784e-002	7.856784e-002	1.111117e-001	1.571357e-001	2.222234e-001	9.493332e-001	
7.853055e-002	7.853055e-002	1.110590e-001	1.570611e-001	2.221179e-001	9.493826e-001	
7.849327e-002	7.849327e-002	1.110062e-001	1.569865e-001	2.220125e-001	9.494319e-001	
7.845598e-002	7.845598e-002	1.109535e-001	1.569120e-001	2.219070e-001	9.494812e-001	
7.841869e-002	7.841869e-002	1.109008e-001	1.568374e-001	2.218015e-001	9.495305e-001	
7.838139e-002	7.838139e-002	1.108480e-001	1.567628e-001	2.216961e-001	9.495798e-001	
7.834410e-002	7.834410e-002	1.107953e-001	1.566882e-001	2.215906e-001	9.496290e-001	
7.830680e-002	7.830680e-002	1.107425e-001	1.566136e-001	2.214851e-001	9.496782e-001	
7.826950e-002	7.826950e-002	1.106898e-001	1.565390e-001	2.213796e-001	9.497274e-001	
7.823220e-002	7.823220e-002	1.106370e-001	1.564644e-001	2.212741e-001	9.497766e-001	
7.819490e-002	7.819490e-002	1.105843e-001	1.563898e-001	2.211686e-001	9.498257e-001	
7.815760e-002	7.815760e-002	1.105315e-001	1.563152e-001	2.210631e-001	9.498749e-001	
7.812029e-002	7.812029e-002	1.104788e-001	1.562406e-001	2.209576e-001	9.499240e-001	
7.808298e-002	7.808298e-002	1.104260e-001	1.561660e-001	2.208520e-001	9.499730e-001	
7.804567e-002	7.804567e-002	1.103732e-001	1.560913e-001	2.207465e-001	9.500221e-001	
7.800836e-002	7.800836e-002	1.103205e-001	1.560167e-001	2.206410e-001	9.500711e-001	
7.797105e-002	7.797105e-002	1.102677e-001	1.559421e-001	2.205354e-001	9.501201e-001	
7.793373e-002	7.793373e-002	1.102149e-001	1.558675e-001	2.204299e-001	9.501691e-001	
7.789641e-002	7.789641e-002	1.101622e-001	1.557928e-001	2.203243e-001	9.502181e-001	
7.785909e-002	7.785909e-002	1.101094e-001	1.557182e-001	2.202188e-001	9.502670e-001	
7.782177e-002	7.782177e-002	1.100566e-001	1.556435e-001	2.201132e-001	9.503159e-001	
7.778445e-002	7.778445e-002	1.100038e-001	1.555689e-001	2.200076e-001	9.503648e-001	
7.774712e-002	7.774712e-002	1.099510e-001	1.554942e-001	2.199021e-001	9.504137e-001	
7.770980e-002	7.770980e-002	1.098982e-001	1.554196e-001	2.197965e-001	9.504625e-001	
7.767247e-002	7.767247e-002	1.098455e-001	1.553449e-001	2.196909e-001	9.505113e-001	
7.763514e-002	7.763514e-002	1.097927e-001	1.552703e-001	2.195853e-001	9.505601e-001	
7.759780e-002	7.759780e-002	1.097399e-001	1.551956e-001	2.194797e-001	9.506089e-001	
7.756047e-002	7.756047e-002	1.096871e-001	1.551209e-001	2.193741e-001	9.506577e-001	
7.752313e-002	7.752313e-002	1.096343e-001	1.550463e-001	2.192685e-001	9.507064e-001	
7.748579e-002	7.748579e-002	1.095815e-001	1.549716e-001	2.191629e-001	9.507551e-001	
7.744845e-002	7.744845e-002	1.095287e-001	1.548969e-001	2.190573e-001	9.508038e-001	
7.741111e-002	7.741111e-002	1.094758e-001	1.548222e-001	2.189517e-001	9.508524e-001	
7.737376e-002	7.737376e-002	1.094230e-001	1.547475e-001	2.188461e-001	9.509011e-001	
7.733642e-002	7.733642e-002	1.093702e-001	1.546728e-001	2.187404e-001	9.509497e-001	
7.729907e-002	7.729907e-002	1.093174e-001	1.545981e-001	2.186348e-001	9.509982e-001	
7.726172e-002	7.726172e-002	1.092646e-001	1.545234e-001	2.185291e-001	9.510468e-001	
7.722437e-002	7.722437e-002	1.092117e-001	1.544487e-001	2.184235e-001	9.510953e-001	
7.718701e-002	7.718701e-002	1.091589e-001	1.543740e-001	2.183178e-001	9.511439e-001	
7.714966e-002	7.714966e-002	1.091061e-001	1.542993e-001	2.182122e-001	9.511924e-001	
7.711230e-002	7.711230e-002	1.090533e-001	1.542246e-001	2.181065e-001	9.512408e-001	
7.707494e-002	7.707494e-002	1.090004e-001	1.541499e-001	2.180008e-001	9.512893e-001	
7.703758e-002	7.703758e-002	1.089476e-001	1.540752e-001	2.178952e-001	9.513377e-001	
7.700021e-002	7.700021e-002	1.088947e-001	1.540004e-001	2.177895e-001	9.513861e-001	
7.696285e-002	7.696285e-002	1.088419e-001	1.539257e-001	2.176838e-001	9.514345e-001	
7.692548e-002	7.692548e-002	1.087891e-001	1.538510e-001	2.175781e-001	9.514828e-001	
7.688811e-002	7.688811e-002	1.087362e-001	1.537762e-001	2.174724e-001	9.515311e-001	
7.685074e-002	7.685074e-002	1.086834e-001	1.537015e-001	2.173667e-001	9.515794e-001	
7.681337e-002	7.681337e-002	1.086305e-001	1.536267e-001	2.172610e-001	9.516277e-001	
7.677599e-002	7.677599e-002	1.085776e-001	1.535520e-001	2.171553e-001	9.516760e-001	
7.673861e-002	7.673861e-002	1.085248e-001	1.534772e-001	2.170496e-001	9.517242e-001	
7.670124e-002	7.670124e-002	1.084719e-001	1.534025e-001	2.169439e-001	9.517724e-001	
7.666386e-002	7.666386e-002	1.084191e-001	1.533277e-001	2.168381e-001	9.518206e-001	
7.662647e-002	7.662647e-002	1.083662e-001	1.532529e-001	2.167324e-001	9.518688e-001	
7.658909e-002	7.658909e-002	1.083133e-001	1.531782e-001	2.166267e-001	9.519169e-001	
7.655170e-002	7.655170e-002	1.082605e-001	1.531034e-001	2.165209e-001	9.519650e-001	
7.651431e-002	7.651431e-002	1.082076e-001	1.530286e-001	2.164152e-001	9.520131e-001	
7.647692e-002	7.647692e-002	1.081547e-001	1.529538e-001	2.163094e-001	9.520612e-001	
7.643953e-002	7.643953e-002	1.081018e-001	1.528791e-001	2.162036e-001	9.521092e-001	
