1.391764911425357604e-02 7.437964098094083099e-01 5.895208411760021860e+00
4.601673792480251990e-01 3.448957511015459776e+00 2.707354990374671200e+00
6.189979734519263088e-01 3.332904015134017239e+00 2.749184049503535121e+00
1.173681619965996348e-01 1.793205812284821565e+00 5.351724160419585097e+00
1.129500715215909112e+00 1.327795696487116706e+00 4.533344243802681639e+00
1.247350784083875730e-01 1.633220874211287477e-01 5.983306252181229468e+00
2.889768940164998412e-01 2.299753606469360501e-01 5.927008663135699962e+00
5.532339868120118159e-02 3.401292717260845921e-01 5.975964865248471369e+00
2.771776201573296072e-01 4.688838265322082810e-01 5.900329313325860525e+00
3.785654082918697427e-01 5.255983330319636826e-01 5.838546348836312738e+00
5.698256711008586883e-02 1.303979851604423423e+00 5.669652468474742690e+00
1.176488893072547004e+00 2.783885462751935158e+00 2.470895354607089978e+00
3.667227256310432448e-01 3.104062774305571093e+00 3.620831001605163024e+00
2.111341394252394255e-01 2.940588257930771277e-01 5.950146430316833879e+00
5.767055235752619469e-01 4.441530732604859200e-01 5.706385437262794014e+00
4.100204011366722634e-01 1.087575450187667103e+00 5.641418582785801661e+00
2.835816190095849162e-02 2.698048628154630646e-01 5.985730894208737496e+00
2.819900022514333915e-01 2.705474842262477697e+00 4.337654662708060549e+00
3.360809561652409738e-01 3.757189171281943185e+00 1.794822487972375313e+00
2.195648973455820163e-01 3.658182922680391247e+00 2.335795611168516750e+00
3.008314831612721174e-01 1.565429790681802436e+00 5.447175442571520421e+00
9.889416992458855971e-01 1.165264099536437170e+00 4.913533137232301229e+00
2.097489876477749704e-01 2.237214697596933366e+00 4.933812587903313229e+00
3.247036199475477614e-01 3.149826676991343888e+00 3.567623833701135005e+00
7.738099874937423572e-02 1.381959279923384853e-01 5.991922802543204085e+00
2.680870919825281695e-01 1.998408196142118509e+00 5.134927880077107432e+00
7.022259634640555248e-01 1.502731422890900559e+00 5.145964863376883081e+00
2.160363821321442113e-01 1.018899427612216524e+00 5.765769977746524333e+00
4.346718407688134889e-01 1.773940058441121570e+00 5.217192829766229778e+00
1.823921481922613941e+00 1.366828252718038428e+00 1.362461022219495499e+00
2.075559162330302965e-01 1.011620561793898254e+00 5.771454627074577459e+00
1.585452284913328458e-01 6.080967500413936300e-01 5.911155721644384187e+00
1.032710882777135630e+00 1.036049165288784213e+00 4.897594193002106522e+00
1.354502582100386987e-01 1.033357610714674246e+00 5.782064177852761944e+00
3.643018976037268875e-01 1.778371627470099581e+00 5.262099813239193402e+00
4.532011187997610491e-01 8.009043642142599229e-01 5.719110172210231546e+00
9.042704715231373314e-01 8.787875234567236182e-01 5.186815239467249761e+00
1.791308848801293596e+00 1.580559664932835506e+00 1.224758568627841049e+00
7.982476123223024300e-02 1.946734221081478644e+00 5.235996589046454375e+00
5.239702520749559556e-01 1.932147767342878630e+00 5.012924080420170014e+00
1.261744608686234670e-01 9.831018568035121419e-01 5.803629830709997606e+00
6.955200984215517135e-01 2.384765424458594296e+00 4.341690608785410355e+00
3.514071067216710809e-01 2.699109203635856602e+00 4.300806761355131513e+00
4.263576008039933196e-01 1.029300909930003449e+00 5.655102735491975174e+00
2.352542851023893544e-01 2.378768912827719795e-01 5.947653453876105445e+00
3.207605878495846108e-01 1.588066751604746418e+00 5.422140978483359852e+00
7.852316266130739131e-02 2.727808816454628804e+00 4.382053160710614570e+00
4.941279614832117667e-02 1.226514552497719901e+00 5.709051146936914733e+00
5.080083326486196649e-01 3.644451893896650141e+00 1.947506403083349547e+00
5.843018129376056358e-01 5.708759674033089260e-01 5.673979991128224931e+00
2.415305983007649537e-01 1.677046539794850299e-01 5.950771867252678149e+00
3.868522774113859475e-01 8.189652671606558743e-01 5.757084643664680534e+00
1.733405637430490975e-01 1.470170248275992408e+00 5.555756130635183254e+00
1.221676291465151054e-01 1.823571367669414300e+00 5.327616487162449843e+00
1.151137538528680393e+00 1.541447462634359500e+00 4.327563480339934543e+00
2.455480489012788203e-01 3.333562364283492840e+00 3.233252204646344108e+00
2.763977003847113978e-01 1.067218534769424076e+00 5.722743148949527736e+00
9.219991254100484701e-01 2.056048752756833853e+00 4.340247855691407253e+00
1.000933460030238760e-02 1.609076951536453082e-01 5.995068216849454679e+00
5.646487595924581937e-01 1.029817895771665048e+00 5.544760137562329660e+00
1.806998478584543433e+00 1.397842125969714022e+00 1.488755391252493787e+00
7.702236413139152971e-01 1.267283916446147796e+00 5.200700020214899411e+00
5.343422376803149548e-02 5.323232478139737767e-01 5.944470116268188775e+00
5.402699950833835807e-01 1.486975266871837675e+00 5.328978348807970278e+00
3.481760287917369245e-01 2.444693083130670797e+00 4.632686204318474665e+00
1.262298386681451889e-01 3.977761689825922709e+00 5.057381863307051084e-01
6.961754817797584372e-02 5.361401943960527466e-02 5.995824633104284374e+00
5.200948779969392088e-01 3.074449278689361242e-01 5.775191468485646240e+00
5.732381523964545922e-01 3.552368337281359256e+00 2.156179579108810085e+00
1.306231590634339412e-01 3.783109767617903518e+00 1.909088632487536685e+00
2.145460784076697880e-01 5.743833640862126000e-01 5.902831376724755330e+00
2.231296557675405481e-02 3.143712849531556941e-01 5.981066230054434385e+00
3.189961352142011708e-01 1.447123516628850304e+00 5.511106842423767027e+00
1.413967256578839149e-01 9.815742496113256665e-01 5.801052893818843259e+00
1.723778642558061236e+00 2.100043146681486797e-02 3.042415558790770191e+00
2.905153686115290457e-01 2.035297293507013272e+00 5.091161799751739991e+00
3.418390407064865744e-01 2.551387585120123980e+00 4.505747747139574599e+00
4.013446102594434572e-01 3.924225879757599622e-01 5.848402575690705874e+00
3.601866941277526712e-01 3.496096078122417072e+00 2.707645173682892370e+00
1.595621435364608098e+00 5.327788777744250082e-01 3.528067476209758802e+00
1.492083188468550814e+00 2.129204639971079338e+00 2.400580540356511694e+00
1.636820971168076178e-01 3.844565882860672801e+00 1.581874893132957371e+00
5.910080168689056945e-01 4.812940812018334236e-01 5.686403673027472294e+00
6.029197641241653555e-02 9.780911003305637896e-01 5.815048920430024637e+00
2.695437922349787629e-01 6.563615039141657004e-01 5.863172506673518747e+00
1.552368530525882473e-01 1.161089124266210693e+00 5.722746349218012618e+00
1.025604056091600880e+00 1.826444195473960974e+00 4.362047166526277664e+00
9.101022639254434665e-01 1.727173835316851980e+00 4.672620629114138779e+00
2.426474212738491121e-01 8.686862438359679306e-01 5.811386627348520406e+00
3.101790327094433031e-01 2.318157456325634358e-01 5.917194351563901833e+00
2.759009964285614319e-02 3.186657853370864490e-01 5.980356706872939299e+00
1.764298228681266678e-01 1.497840836982391677e+00 5.538223227654086145e+00
1.055558696365960447e+00 5.491300138898173033e-01 5.029283155618485601e+00
3.765004797828415684e-01 1.101498728820166084e+00 5.656350655407301531e+00
1.505393825254393025e+00 2.345636251149752383e+00 1.795712581924184370e+00
4.447073094332262833e-01 2.542628141489824856e+00 4.435534182278831672e+00
4.199664101798579463e-02 1.255544471888325075e+00 5.695370463568446340e+00
1.078176519247015935e-01 8.812207739523266747e-01 5.843641036836489278e+00
1.089910727752551489e+00 5.914235182716338635e-01 4.951953397332040652e+00
2.646961093294481482e-01 2.047310548424105203e+00 5.092994467261211078e+00
4.535225976393151281e-01 1.964573297630799464e+00 5.046273054136636738e+00
9.884253174968147260e-01 3.454303111864701070e-01 5.190246988423337982e+00
5.649560050100346231e-01 3.389948103014728709e+00 2.696477163648584696e+00
1.504582765903524164e-03 1.582862039710529523e+00 5.510237026968441754e+00
3.453579633582001818e-01 2.816639213003878872e+00 4.132344838924467467e+00
1.446646460306921789e-01 1.188259606275285263e+00 5.712682141946282321e+00
4.082339574644803792e-01 5.851198628578526684e-01 5.807734799597577435e+00
2.845773761566758320e-01 2.075827791965306479e-01 5.930783049465339296e+00
2.471829609612677045e-02 1.993066654893898282e-01 5.992088448279014656e+00
1.172020032302737158e-01 1.081320509100641702e+00 5.765895560647585683e+00
6.514001837443006426e-01 1.565257141735096225e+00 5.164158487703238265e+00
8.410495618059068978e-02 6.145043446668773113e-01 5.923402918127399275e+00
1.358682176500970173e-01 6.134024311334032031e-01 5.915003611682958073e+00
7.940597238957597392e-01 3.422787340233709452e-01 5.482848187530716899e+00
1.019126860821590430e+00 3.293181390442595724e+00 1.500358529040027644e+00
1.066705350784171724e+00 1.669296989628239469e+00 4.414692997527287943e+00
4.388204128311448127e-01 1.286135658525100256e+00 5.526762498086226216e+00
2.624270247074807494e-01 8.488880632842578100e-01 5.810233548348895383e+00
1.085507777614209246e+00 8.526306338826411535e-01 4.874356679349855170e+00
7.333774217302831133e-02 7.737691513314359781e-01 5.882557021072067904e+00
3.275201225745648648e-01 3.188744502024591920e+00 3.486598521567479292e+00
2.414595916423013106e-02 8.268845476154253540e-03 5.999549892520434469e+00
1.597597281970807581e-01 3.413729983218735331e+00 3.090274836803795999e+00
5.423870346417354327e-01 6.131801837213489703e-01 5.701435729886698667e+00
1.567597247319335807e+00 1.435575287793190880e+00 3.040851511697987064e+00
9.520392088828862065e-02 2.218581296757914156e+00 4.984344915613124982e+00
1.712113069947930999e+00 9.330232755316297810e-01 2.767547930548404977e+00
6.195379043926161310e-03 5.303306109345299474e-02 5.999443842388759052e+00
4.961451083827739805e-01 1.816851267537619607e+00 5.133948392227587476e+00
6.899129476596598254e-01 1.872494706314147495e+00 4.881306092145973885e+00
2.729049053988525930e-01 8.585452059930881452e-01 5.802691746451152710e+00
3.236565123974921576e-01 2.244474709639884491e+00 4.870571633069868511e+00
1.345416237795209538e-02 1.868939453925390959e+00 5.304645872642654858e+00
1.497219572348421901e-01 9.305546825025468038e-01 5.818066945400270029e+00
2.153948051376962380e-01 9.996730436152754251e-01 5.773553218294816602e+00
1.665945475454759170e-02 3.080301679875649512e+00 3.827390844329181974e+00
1.282475814029365946e+00 2.394360146960897051e+00 2.880649392553625177e+00
4.586074919721354060e-01 3.560726368110501916e+00 2.362175884753099808e+00
3.797841175576734812e-02 3.545895503328336251e-01 5.975292279583718447e+00
6.635078051434947777e-02 3.252517937737969156e+00 3.486820049971737667e+00
9.754700609833283353e-01 2.121326011772067588e+00 4.160657319778914953e+00
2.173532409080413397e-01 1.634368337193051746e+00 5.437343876320292146e+00
4.780287503271209854e-02 2.689292889960039012e+00 4.439230497312661505e+00
1.201961850828085376e+00 1.776856202655362260e+00 3.986709038960197127e+00
2.372254819284016006e-02 1.757771694377654181e-01 5.993781405461009015e+00
3.951800658459623805e-01 1.969105133364739801e+00 5.086295373941061015e+00
8.264270347701234698e-01 1.085176334198779902e+00 5.215702055727788000e+00
1.312408473278002363e+00 8.226527593850869735e-01 4.356093602958292621e+00
1.653534549059999303e+00 1.623481276735707413e+00 2.337114819555052847e+00
4.267643296578774725e-01 1.886480481665799847e+00 5.133568982203940756e+00
4.973514390184459177e-01 2.729518078410907433e-01 5.797080546602588313e+00
4.211086235639373010e-01 5.965931546515099715e-01 5.796825002709883101e+00
6.773973084712410497e-02 1.161273731713399870e+00 5.737983045448618924e+00
6.647820825321328064e-02 1.947065209416850573e-01 5.989568174295058611e+00
3.373819789552952031e-01 2.791465591814801694e+00 4.176473424354866459e+00
9.924213070550287619e-02 3.426805083770443905e-01 5.970522728462626105e+00
1.521916373854991233e+00 1.147276852161632110e+00 3.491759665847634864e+00
6.616412174306762761e-01 3.168160754510907395e+00 3.078357081321081878e+00
1.715707489598292446e+00 1.188791990132024967e+00 2.515426584234229601e+00
8.442627886730810216e-01 2.718409362886059721e+00 3.599728711784784263e+00
8.368749066184857366e-01 2.833693105905538356e+00 3.410231095471890850e+00
2.685121096582684941e-01 1.050068848016042944e+00 5.733250465936481355e+00
1.574759069202387174e+00 1.283712192064065283e+00 3.158067705664674651e+00
5.641803706519538109e-01 1.994403846356039622e+00 4.917885674152028486e+00
1.120770173220406313e-01 8.401804569143886958e-01 5.856506337338567292e+00
2.185097877125826704e-01 1.293262887761669200e-01 5.960926887144719188e+00
4.674252988890231775e-02 6.597929860738303842e-02 5.997544611792866576e+00
8.687055861248871302e-01 4.649196932842847851e-01 5.359273945135735850e+00
8.699158548046215245e-02 3.411635866379065796e-01 5.972437428939140425e+00
1.511616501769858845e+00 1.830076698385778355e+00 2.810601953274539433e+00
3.243986510590152195e-01 3.390139985795281308e-01 5.898669005076131455e+00
1.691691058122295699e+00 1.158223647433425763e+00 2.687991394239411136e+00
1.692833922636955216e-02 2.940100254561327509e-01 5.983554680795916347e+00
5.031627334843324917e-02 3.444108566804502947e-01 5.975811415011217598e+00
7.143038109860005980e-02 3.449939482455337103e+00 3.028926184730412530e+00
1.792957077786308528e-01 3.663909375699397231e+00 2.346519899242080598e+00
4.959990327767413443e-01 2.146283237022315493e+00 4.839542151374870649e+00
7.875932530439676560e-01 2.757708650484208199e-02 5.515030434595204589e+00
1.443729773612090900e-02 2.955536047717653436e-01 5.983442339489546846e+00
1.287869051329018077e-01 8.245893487425487445e-01 5.858399381312473508e+00
4.180583465968480683e-02 1.580909355426750151e+00 5.510072873567559704e+00
2.861860326603054006e-01 2.165210865740468726e+00 4.971374788010864521e+00
6.812446124656974522e-01 2.151483048991882363e+00 4.626896752052555684e+00
9.027170137632381519e-02 1.052690378820065220e+00 5.782154084218083412e+00
1.370849066732313104e-01 2.056008028534791698e+00 5.130276725003496630e+00
1.254551813099457624e-01 8.921854650828379141e-01 5.836725147127108215e+00
1.311926789257951698e-01 6.463086654027649924e-01 5.908065489165922557e+00
1.359578744406805262e-01 1.019517499602875299e+00 5.787482463075463102e+00
1.817321889652739442e+00 1.485115710028966030e+00 1.146098090089840094e+00
4.738449530937300369e-01 3.431670337167859186e-01 5.806399100520989620e+00
1.242689628184449280e+00 1.067177382495121840e+00 4.420299805350264677e+00
3.257434587680891891e-01 3.262581278529533280e-01 5.899620408818728734e+00
3.963441321035707926e-02 1.962472349885960032e-01 5.991594764402356610e+00
8.500981680913697325e-01 2.788138523360604637e+00 3.464842851301124238e+00
8.349058544047821551e-01 1.785556472989438537e-01 5.445608796118696304e+00
1.195806524794290393e+00 1.086161463372688374e+00 4.525040405032185298e+00
1.284790240799737748e-01 4.038340122208358141e-01 5.956887103776079329e+00
1.265337747928412915e+00 1.883633650185250474e-01 4.637936151902545490e+00
5.108467110292611579e-01 2.856482099176829603e+00 3.910558563544411115e+00
3.595010042671501482e-01 2.981250442707143122e+00 3.852162937436542478e+00
4.584404618472733284e-01 8.461125011896760695e-01 5.700675553473033119e+00
1.232050622539744150e-01 1.038134339035692966e+00 5.782603918259794362e+00
1.227130037695349368e-01 7.063554273500238789e-01 5.894222865774787046e+00
4.439923500233091194e-03 6.502773251543850219e-02 5.999192297319913436e+00
2.802283457455587504e-02 3.581628334485603693e-01 5.975307615707988518e+00
1.430518059186600133e-02 2.237054234274804543e-01 5.990455658313035059e+00
4.192336691960265038e-01 3.416845634689543054e+00 2.854787464960168997e+00
1.748912487434026497e+00 9.061199920983863398e-01 2.573786269583215880e+00
3.317346010621471386e-01 1.243977829686086389e+00 5.614956589185227998e+00
5.532708376115643700e-01 2.766618797577092614e+00 4.002888755292460132e+00
7.184701721219573234e-02 3.850255068673289482e+00 1.611985683531212521e+00
4.258250778426722616e-01 1.956475541564415277e+00 5.074989143048293627e+00
